10.69282469	10.69282469	0.92965838	0.92017207	0.92017207	7.55965176	8.62030776	8.59977295	8.70236714	8.82549614	8.80496133	8.92809033	8.91704183	17.783833	18.10873539	9.7196661	9.619712504	9.619712504	9.511716214	10.35389071	10.52373025	10.31903995	1.128579451	1.999998931	1.99264171	2.00055507	1.18720877	2.00366486	2.01434357	1.37185198	1.809727875	2.832395285	1.856851445	2.82640932	5.506254	5.92535658	6.09518221	11.9866618	26.92959139	36.13005809	44.22391528	30.92108514	9.28396818	8.42761316	8.43292364	0.41421744	10.000004	21.3208331	25.8631362	17.2992268	13.2168095	14.6462301	10.018754	20.174449	18.49837	18.363235	9.99999	18.400319	18.285246	13.7146948	13.5185854	13.5185854	13.437549	5.1863296	5.1863296	13.5127246	13.3805596	17.10048	16.968315	16.812065	16.6799	16.52365	16.3674	8.4375	15.855321	15.855321	15.712414	7.288257	7.288257	7.288257
0	0	0	0.92017207	1.99187657	1.97134176	1.97134176	1.95080695	8.82549614	8.82549614	8.80496133	8.92809033	9.1225947	8.2065096	8.3296386	8.32742131	16.99940981	9.61166981	9.688618102	9.491279292	9.385500292	10.10505916	10.10760381	10.21463293	1.11455885	2.008650709	1.99999872	1.19881877	2.02470857	1.99999614	2.73406419	4.05080754	3.7411533	7.36416597	6.1645053	6.1645053	10.92874939	15.44893289	25.42190516	34.92720886	30.01391046	18.91704266	9.38706776	8.42761316	8.43292364	18.79387474	17.90256412	21.7406278	22.975274	17.3378101	9.9999936	16.3974294	24.7401044	18.633505	18.383805	18.24867	18.24867	15.5104652	13.7957312	13.7146948	13.5185854	13.5185854	13.322476	13.322476	13.322476	9.21875	9.0625	17.10048	16.968315	16.812065	16.6799	16.391485	16.235235	16.235235	8.4375	0	0	7.288257	7.288257	7.288257
0	0	1.082753	1.0717045	1.0717045	1.060656	1.060656	1.95080695	1.93027214	1.93027214	8.93913883	8.1067878	8.0950842	8.2065096	8.3296386	8.317935	8.43157769	8.72914757	17.83814347	17.96127247	9.385622151	9.282265941	10.10760381	9.999994611	9.99999485	10.00011671	10.89475619	2.010667878	3.20887787	3.20583326	3.85803019	9.57329472	8.28700224	8.87131133	7.33622777	11.0268068	12.09718169	14.61556549	20.15246084	29.18498613	24.22554423	10.6082082	10.45128044	9.40467894	8.43292364	26.23957734	26.24842752	23.67629642	23.4929664	17.7275718	20.5593156	16.4162214	14.7213504	18.633505	18.51894	24.1104516	13.8401916	13.7591552	5.5104752	5.4294388	13.5185854	13.5185854	22.9347624	17.315037	17.158787	17.158787	9.0625	8.90625	8.90625	16.812065	16.6799	16.547735	7.797735	7.66557	7.66557	7.66557	0	0	0	0
1.0938015	1.0938015	1.082753	1.0717045	1.0717045	1.060656	1.060656	1.060656	0	0.20842526	0.20620797	1.0884348	1.0767312	8.3296386	8.3296386	8.32015229	8.40403968	8.52716868	8.51768237	8.64323416	17.83652085	17.84680733	17.98603026	9.99999526	9.88217112	10.00011671	10.99087449	11.68526769	11.85893655	7.81924512	9.3906303	9.999999205	9.999999785	9.896700255	10.00000326	10.000002	10.0000011	14.37783742	19.37772373	24.23481633	20.66279333	10.5895489	10.8025049	9.0882506	8.53602322	26.24488782	27.84574752	27.82695552	23.9827777	16.50149998	20.8179538	14.7946647	14.6595297	20.4131141	24.191488	13.8401916	13.7256266	13.6445902	13.6445902	5.5104752	15.1979752	17.701433	17.58636	17.315037	17.158787	17.043714	16.887464	16.887464	9.0625	0	0	7.797735	7.797735	7.66557	7.533405	7.533405	7.533405	7.533405	0	0
11.0811195	11.0811195	10.969189	10.8572585	10.8572585	10.7563765	9.684672	9.58379	9.79221526	9.79221526	0.20620797	0.20620797	0.20620797	0.20620797	1.03284951	8.5342322	8.52474589	8.52716868	8.51768237	8.64323416	8.45930697	8.57294966	17.97490256	17.85963725	18.99697333	11.80256099	11.60069949	11.47075873	15.54206935	16.50488665	17.91260547	9.81916466	10.053692	9.99999972	12.92218447	8.0600133	9.271999	14.05613929	14.50379999	21.91482109	19.7845847	10.6896683	10.7961463	0.9717553	16.8448425	27.80215222	28.07522422	38.73209722	24.8877319	16.44583388	19.31839628	21.0635811	20.920724	10.0810334	9.999997	13.8401916	13.7256266	23.6110616	23.4548116	17.70705	9.6875	9.53125	9.53125	17.315037	17.158787	17.043714	17.043714	7.824964	7.824964	0	0	0	7.797735	7.66557	7.533405	7.533405	7.40124	7.40124	7.40124	7.40124
11.0811195	11.0811195	10.9802375	10.8793555	9.785554	9.684672	9.89753184	9.79443255	9.69133326	9.69133326	9.58823397	9.58823397	9.48735197	9.34743451	9.34743451	9.24655251	9.1480933	9.15051609	17.61930937	8.46879328	8.45930697	8.75218199	10.02281759	9.99998818	10.10288534	18.92962044	23.56152758	24.28343823	16.76274013	16.81270365	17.43299421	16.45197633	20.27728759	17.83785284	9.5105108	11.67710209	10.00000087	12.21054636	14.51863566	10.00845566	15.157727	10.7897877	10.7897877	9.9999985	21.0361481	38.8426034	38.8216508	38.6865158	24.9101722	29.13715958	20.64626058	25.04084076	10.3183733	10.3220216	20.2506763	15.828798	23.806663	18.01955	17.748735	17.592485	17.592485	9.53125	9.53125	9.53125	7.940037	7.824964	7.824964	7.709891	7.709891	7.709891	0	0	0	0	7.533405	7.533405	7.40124	7.40124	7.269075	7.269075
11.092168	11.092168	9.886436	9.785554	10.00063113	9.89753184	9.89753184	9.79443255	9.69133326	9.69133326	9.59045126	9.382026	9.44831651	9.34743451	9.34743451	9.24655251	9.1480933	9.15051609	8.877616	10.0518088	10.11421846	17.88024936	18.69607202	18.57495818	23.38596494	23.32726404	23.26052783	32.62055323	23.37575968	24.14130338	16.56243105	11.6539712	17.77293338	18.14383631	18.83372508	21.31576929	9.999994374	10.00000023	13.40783863	10.00939463	15.3308717	9.8935504	10.8899071	11.6285439	31.9820831	31.8628048	39.0310859	37.2584431	29.01569568	29.22027678	18.46357538	10.05537496	20.92342206	20.71066184	20.5763492	14.6665148	10	18.01955	17.748735	17.47792	17.47792	17.47792	0	0	0	0	7.824964	7.709891	7.594818	7.594818	7.594818	7.594818	0	0	0	0	7.40124	7.40124	7.269075	7.269075
0	0	0	0.21507713	0.21507713	0.21285984	0.21285984	0.21064255	9.69355055	9.69355055	9.54677572	9.54677572	9.44589372	9.34501172	9.34743451	9.24655251	8.978498	10.1660339	10.0518088	10.22844356	10.11421846	9.99999336	9.99999336	22.88112133	22.5437571	22.5437571	22.71065624	22.8410578	22.9641868	31.42556195	28.4222454	30.06228501	32.76851832	26.42644365	30.14261014	28.16985898	29.12259739	19.38846943	11.78268616	10.000005	14.1978654	10.0000284	31.566152	31.5595886	32.0886332	38.2473996	29.29412	25.2173562	25.2173562	29.02836336	28.79107696	29.19167496	21.00810676	14.95707744	14.96238792	14.6665148	14.5139131	10.3137538	17.904985	7.79042	7.79042	7.79042	7.79042	0	0	0	0	7.709891	7.594818	7.594818	7.479745	7.479745	7.479745	0	0	0	0	0	7.269075	7.269075
0	0.21951171	0.21729442	0.21507713	0.21507713	0.21285984	0.21285984	0.21285984	0	0.16232693	0.16232693	0.16232693	0.16474972	0.16474972	0.16717251	1.200879	1.1875359	10.1660339	10.22584599	10.22584599	10.11162089	14.92348476	14.92348476	14.5887181	13.73442084	13.95696201	22.2234789	22.29748767	17.49181758	18.15932669	20.19913012	23.0707902	32.16955248	33.32021544	38.83183821	25.21160117	28.89814743	27.51409149	29.02985208	27.29207225	30.40432434	38.93547464	38.60520824	56.0968721	45.5296956	45.5296956	28.8464018	16.9341936	25.1878062	28.973101	28.89748366	22.99857916	23.24657546	14.96072574	14.90056722	14.90056722	4.4520924	0.3137538	0.3137538	7.79042	7.79042	7.675855	7.675855	7.675855	0	0	0	0	7.594818	7.594818	7.479745	7.364672	7.364672	7.364672	7.364672	0	0	0	0	0
0.21951171	0.21951171	0.21729442	0.21507713	0.21507713	0.21507713	0	0	0.15990414	0.15990414	0.15990414	0.16232693	0.16474972	1.37897182	1.2142221	1.200879	1.1875359	1.35897552	1.34563242	6.38362362	6.32897129	5.10012616	4.9234914	5.32295585	5.5368024	5.5368024	9.22525269	9.12329552	17.62251803	18.9534284	22.06716113	21.95305328	23.35517912	27.4377965	34.52403284	33.1154136	36.59985558	33.24447209	29.70906691	35.68884349	35.54866376	54.18889784	52.83202583	56.88656922	59.08627982	48.12123782	36.2884178	24.07697	23.819838	30.0350545	29.6665903	29.6665903	29.90400252	26.23003992	4.59171552	4.52989482	4.531557	4.53686748	0.3137538	0.3174021	8.1114704	7.675855	7.56129	7.56129	7.56129	0	0	0	0	0	7.479745	7.364672	7.364672	7.249599	7.249599	7.249599	0	0	0	0
0.21951171	0.21951171	0.21729442	0.21729442	0.21729442	0	0	0.15990414	0.15990414	0.15990414	0.15990414	1.40323523	1.2275652	1.2142221	1.2142221	1.200879	1.35637795	1.35637795	6.39436915	5.20943082	5.15477849	4.9234914	5.38557886	5.59942541	5.5940523	0.6705609	0.8574198	0.85854297	2.08451236	4.87645956	5.36480014	15.31080647	15.53761645	16.73631434	13.93395463	23.35941366	35.42513657	33.19582991	50.33477763	52.93185101	51.73170296	66.58540492	65.45803051	75.15468122	46.37590102	37.17456121	26.12192521	19.7211419	18.4061497	18.4061497	29.8649633	19.0837133	18.9828313	15.40327592	19.64305192	10.71529862	10.9298326	10.93149478	6.81226728	6.5720861	6.5757344	14.2515894	14.1406727	7.446725	7.446725	7.446725	0	0	0	0	0	7.364672	7.364672	7.249599	7.134526	7.134526	7.134526	0	0	0
0.21951171	0.21951171	0.21951171	0	0	0.15505856	0.15505856	0.15505856	1.41173275	1.41415554	1.40081244	1.2409083	1.2275652	1.2142221	1.2142221	1.38046658	6.47570768	5.26148558	5.20683325	5.20943082	5.44820187	5.6554054	5.6554054	0.66929099	0.6726125	0.67593401	0.40607856	2.108802	2.0867107	4.6485061	5.35187345	6.55558645	8.05507763	13.92776186	14.00085519	17.23997148	14.58484667	33.93043243	42.16904403	57.25953593	64.52297318	68.47460844	79.94290633	57.03833288	55.82100122	38.77576251	27.59154751	19.8773919	18.70916339	7.61541339	11.12334158	19.67311628	19.57223428	19.47135228	15.5027272	19.4201907	10.5542581	10.87332238	10.77244038	6.71669576	6.5757344	6.4748524	14.0397907	13.8243437	13.284198	13.284198	13.183316	5.750274	5.750274	5.649392	5.649392	5.649392	0	7.249599	7.134526	7.134526	7.019453	7.019453	7.019453	0
0.221729	0.221729	0	0	0.15505856	0.15505856	1.43599616	1.42265306	1.41173275	1.41415554	1.2409083	1.2409083	1.2275652	1.2275652	6.60095301	5.31613791	5.25888801	5.26148558	5.20683325	5.51082488	5.71802841	0.6746641	0.6746641	0.6746641	0.67798561	0.21921966	2.13309164	2.11100034	4.81636174	4.6273045	6.56185636	4.685966535	5.054781935	4.453572075	3.909528139	26.60741947	45.10143671	45.96311884	53.13269116	56.84424681	56.907489	56.8059258	67.41089272	51.71404228	52.6382736	34.01482141	9.24169721	9.1264319	9.14154699	8.05908539	4.26336558	4.15203338	19.60487097	19.49450266	15.98753836	19.90500186	19.98303574	19.39290768	10.39321758	10.61504816	6.72200624	6.62112424	6.4785007	13.8243437	13.612545	13.5016283	13.068751	12.967869	5.750274	5.649392	5.649392	5.54851	5.447628	5.447628	12.481272	12.481272	12.265317	12.164435	12.164435	12.164435
0	0	0	0.15263577	1.44691647	1.43357337	1.43599616	1.42265306	1.41173275	1.2542514	1.2409083	1.2409083	1.2409083	5.2097409	5.37079024	5.31354034	5.25629044	5.73969237	5.56807478	5.77732991	0.6767157	0.67134259	0.6746641	0.6746641	0.21589815	0.19345392	2.13528998	4.79735848	4.79735848	4.6061029	4.67027947	7.71805422	4.94730862	23.48731089	34.63762259	35.57722339	36.83764927	36.71224727	55.80770857	56.55184183	45.3945427	31.85141772	53.75736814	41.5859912	40.8086102	21.06215496	20.04013922	18.21211806	9.03576799	7.95330639	7.94382008	11.39511828	4.08688097	12.78062456	9.32932636	9.31984005	13.36466764	13.483425	13.47393869	4.57513059	0.74390937	6.62477254	6.62643472	6.3776187	13.612545	13.5016283	13.2861813	12.853304	12.853304	5.649392	5.649392	5.54851	5.447628	5.447628	5.346746	12.481272	12.265317	12.164435	12.049362	12.049362
0	0.15021298	1.45783678	1.44449368	1.44449368	1.43357337	1.43599616	1.2675945	1.2675945	1.2675945	0	5.3242407	5.2669908	5.37079024	5.37079024	5.31354034	5.79174713	5.83663141	0.6787673	0.6787673	0.6787673	0.68208881	0.21257664	0	0	2.15957962	4.82164812	4.82164812	4.82164812	3.9209661	4.67855438	24.27653783	36.14730283	34.05725447	34.6453012	37.313766	36.84532788	36.72548198	46.64336872	28.56069082	27.76136708	30.49903996	33.17377114	34.32107896	34.3530642	19.98242528	20.04287114	19.93709214	18.24189062	18.37744217	7.192972	10.6442702	11.27985297	11.27036666	9.42711546	9.41762915	9.40814284	13.33881534	13.47560087	13.56390366	4.56730646	0.72493675	1.05494593	1.05494593	0.90701191	7.5495903	7.4350253	7.4386736	7.4423219	7.10303	5.649392	5.54851	5.447628	5.447628	5.346746	5.346746	5.245864	12.164435	12.049362	12.049362
1.46875709	1.46875709	1.45541399	1.44449368	1.44449368	1.43357337	1.2809376	1.2809376	0	5.3814906	5.3242407	5.3242407	5.42544257	5.36819267	5.36819267	5.85437014	0.84186824	0.6808189	0.67544579	0.6787673	0.6787673	0.20925513	0	0	1.988217	4.80044652	4.77835522	4.77835522	17.4406942	23.5463465	24.45694688	36.25486931	36.09861931	34.14162718	33.33311204	37.37922431	37.36043231	27.16088453	16.58281032	14.87273832	14.97424708	13.45246586	21.96127302	33.40979204	34.4450239	23.07982412	13.67077944	12.52299336	19.95660522	20.10376677	17.17690087	20.75144993	20.5794031	10.3770461	10.3770461	7.59802415	16.48734594	13.33881534	13.32932903	13.35581112	13.60153424	4.49766163	0.72659893	0.71711262	1.04128379	1.04294597	7.98523128	7.98887958	7.87796288	7.3277569	7.3314052	0	0	0	0	0	0	0	6.90438	6.90438
1.46875709	1.46875709	1.45541399	1.44449368	1.44449368	1.2942807	0	0	5.3814906	5.3814906	5.3242407	5.4800949	5.422845	5.91179801	5.91439558	0.84724135	0.6808189	0.6808189	0.6808189	0.20593362	0.20593362	0	0	2.0103083	1.988217	4.75935196	17.72810196	24.62201876	23.7303899	33.1594717	36.59271929	36.22835739	34.83530109	35.97018525	37.54847522	18.48650585	15.16955682	14.9904121	15.14761251	15.04174671	15.04174671	12.54034586	22.94609341	23.36519988	11.61735028	13.44686666	12.79167468	12.65854492	12.66058614	12.79544699	20.01302039	21.41169575	20.53446059	20.55181059	20.664216	6.875635	6.769856	15.7664532	19.5993366	13.29399042	13.39177952	13.53022723	0.72659893	0.71711262	0.70928849	1.04659427	1.03710796	7.97939327	7.86847657	7.74442526	7.74807356	7.74807356	0	0	0	0	0	0	0	0
1.46875709	1.46875709	1.46875709	1.3209669	0	0	5.4959904	5.4387405	5.3814906	5.3814906	5.47749733	5.47749733	5.97182345	0.8407763	0.84337387	0.67954899	0.6828705	0.68619201	0.20261211	0	0	0	2.0323996	15.2915583	17.86974538	24.9965519	24.8403019	23.9365878	33.3435151	36.0377712	36.5663417	36.43913188	37.00342608	13.86710321	5.83898637	6.5531842	15.04184371	13.25978367	14.58655037	15.2107551	6.7283091	12.5704161	12.67864541	22.45674528	11.71553398	11.71416224	3.87615562	2.91917114	12.79613769	12.80774769	12.81047961	11.82597677	21.12947153	20.49614449	20.61939535	17.22931645	17.235821	17.35895	15.7584633	19.4677053	19.4058846	12.7418076	12.9891929	0.7187748	0.70928849	0.71095067	0.70146436	1.03293213	7.86847657	7.74442526	7.63350856	7.62402225	7.61818424	0.86249754	0.51226074	0.51226074	0	0	0	0
1.48210019	1.48210019	0	0	5.5532403	5.4959904	5.4959904	5.4387405	5.3814906	5.53214966	5.53214966	0.65035829	0.84355184	0.8407763	0.6849221	0.6849221	0.68824361	0.20261211	0	0	13.59375	15.4919909	15.4698996	25.0147861	25.06078338	24.97754864	35.42183824	36.37120614	33.3435151	36.1593687	23.96475051	17.50525926	17.68968159	1.840892847	5.772013077	15.15051452	13.23301509	9.29233958	14.74570204	6.16900664	19.03991509	12.71008739	12.71008739	23.35898497	11.81371768	11.81234594	2.13321294	1.06133854	2.93351306	2.83611952	2.837274332	13.09319273	15.23556875	15.17990265	14.22342351	20.45795025	17.24678831	17.37003917	17.253171	30.0741493	19.2382849	19.1325059	19.230295	15.6446944	0.15125838	0.15125838	0.15125838	0.69364023	0.69530241	7.9026563	7.63350856	7.50945725	7.50361924	7.50726754	0.85301123	0.85665953	0.49328812	0.48380181	0.48380181	0.48380181
0	0	0	5.5532403	5.5532403	5.4959904	5.4959904	5.4387405	5.58680199	6.09187433	0.64776072	0.84300587	0.84023033	0.6869737	0.69029521	0.19596909	0.1992906	0	13.75	13.75	15.6482409	22.8663033	25.2308709	24.9935845	25.03958178	35.53699368	36.87267968	33.9671196	23.474289	16.3430858	17.61112112	5.351249845	2.622720176	1.860489489	5.725077344	13.34262486	13.26609187	9.46256111	15.53164023	6.23390891	19.11467408	12.84975868	12.84975868	22.65382697	11.8317954	11.91052964	12.01700764	2.1235469	2.1916312	2.2958062	2.85046144	2.86276214	5.015983611	15.23791863	15.24952863	14.15818863	11.10847179	17.37003917	17.26426017	17.270521	30.171426	30.0038263	30.1269553	19.0626953	15.6367045	6.49966056	0.15292056	0.15292056	0.15458274	0.15458274	7.79340178	7.51310555	7.38905424	7.39270254	7.38321623	0.85665953	0.84717322	0.48380181	0.48380181	0.48380181
0	5.6677401	5.6104902	5.5532403	5.5532403	5.4959904	5.4959904	5.64405189	0.65313383	0.65313383	0.83708679	0.83968436	0.6890253	0.69234681	0.19596909	14.0625	13.90625	13.90625	13.75	21.2053488	23.0225533	22.8663033	25.2529622	38.08125976	36.02457052	22.49522842	21.27663332	13.7248131	16.4921175	18.2961495	5.32211103	5.359524755	2.630995086	5.661430356	12.81901191	13.26297954	13.26297954	9.56355015	6.92736213	6.30057561	18.53742261	12.98942997	12.98942997	10.65503697	11.74536866	11.9299791	12.02737264	2.1235469	1.05859506	2.21292516	2.31834516	2.9690222	2.87710406	4.88423718	4.90681449	4.89724571	11.22203201	11.22215387	10.60018317	17.28173203	20.99058349	30.0038263	30.1269553	30.0211763	30.1363154	15.6287146	6.39554374	6.39554374	0.15458274	0.15458274	0.15624492	6.80101492	6.8804418	6.8804418	7.38321623	7.38686453	0.84717322	0.84133521	0.84498351	0.48380181
5.6677401	5.6677401	5.6104902	5.5532403	5.5532403	5.5532403	0.51581856	0.65590937	0.83654082	0.83654082	0.83376528	0.6890253	0.6890253	14.41139758	14.21875	14.0625	13.90625	21.4426352	21.2863852	23.3040223	23.1788033	25.6032057	24.6099943	22.62701236	22.66810692	14.09218712	14.06439372	16.5787033	5.8151803	4.5227872	5.32211103	2.651530695	2.649652761	12.78187433	12.68010273	12.56828076	13.26173398	9.56230459	6.9255977	18.79881618	18.53565818	12.98942997	12.98942997	0.75258297	10.66312926	10.9473748	11.9113198	2.1048876	1.05859506	2.21292516	2.22191842	1.23724342	2.34088412	4.89584718	4.84018108	4.8306123	4.843742689	1.738051089	11.45884309	11.45896495	10.84668489	14.37046479	30.17437845	30.0571447	30.0744947	26.8334536	26.7276746	17.357271	6.18564792	6.18564792	0.15624492	0.15624492	6.6881121	6.68977428	6.7695251	6.7695251	6.7695251	0.3575334	0.84498351	0.84498351
5.6677401	5.6677401	5.6104902	5.6104902	5.6104902	0.51581856	0.65868491	0.83931636	0.83394325	0.83654082	15.2223269	14.72057607	14.56432607	14.21875	14.21875	21.6799216	21.5236716	21.4426352	23.5634	23.4602723	24.8049641	24.8049641	24.6698291	15.33373636	16.71111246	14.22952046	14.0089798	5.7993198	5.7805278	4.474238	5.34917794	2.67846328	0.873492313	12.71601227	12.614375	12.59586346	9.56147556	0.70203196	7.06574541	18.86371845	18.73213945	12.368426	13.12910126	0.76067526	10.76960726	11.83071264	11.0351935	2.0005715	2.09522156	1.06896006	2.23421912	2.24458412	1.24954412	5.53845322	4.1529755	4.7749462	4.77698742	1.738172948	1.728604168	0.614044168	0.614166027	10.96981389	14.43189495	23.75782785	30.12203971	30.2335921	26.7276746	26.8428137	17.4804	17.53086592	6.07986892	6.07986892	6.0815311	6.68977428	6.57520928	6.6586084	6.6586084	6.6586084	0.3611817	0.3611817
5.6677401	5.6677401	5.6677401	0	0.52119167	0.65608734	0.83877039	15.67714728	15.52349485	15.52941393	14.71725456	14.72057607	14.375	21.9982444	21.917208	21.8361716	21.8361716	9.6792413	9.65715	25.0809703	24.9458353	17.4094501	15.2189345	15.4710697	14.3807505	1.5290288	5.7646673	5.7646673	4.4256888	4.474238	2.59014845	0.882571865	10.02476367	12.65015022	12.5536948	12.62344616	0.70752604	0.70752604	7.13790619	19.5823658	18.92862072	12.59528422	0.76876755	0.76876755	10.88417755	11.93719064	11.1230122	11.3359682	1.9922772	0.984675	2.24651982	2.25688482	2.26587808	1.27277378	4.20082598	4.1089194	4.72132132	1.72696192	1.71739314	1.730767247	0.604597247	0.604597247	4.066678306	14.55451155	23.94238701	23.94250886	26.73937306	26.8428137	26.9659427	17.374621	17.6556571	17.5498781	17.5672281	5.87163528	12.28727528	6.46230646	6.18651	6.5476917	6.5476917	0.3611817
5.72499	5.72499	0.52656478	0.52119167	0.83822442	15.83285131	15.83285131	15.67919888	15.0130494	14.87350456	14.53125	22.3917808	22.1544944	22.1544944	22.073458	7.6174216	9.7602777	23.0035077	22.8462814	17.5233835	17.3882485	15.2674837	15.56730848	14.53198054	1.54512384	3.38673984	5.7300148	4.3959316	4.3959316	4.49303	0.885471159	10.03384322	13.56717832	12.67853756	12.5812775	12.6479442	0.71302012	0.71302012	19.97322997	19.77884707	19.12510199	12.72509879	0	0.77685984	10.99874784	10.99874784	11.99578303	11.3173089	0.9889429	0.99504	0.99504	2.26918552	2.27817878	2.27680704	4.28967214	3.04083814	4.15539814	4.0648633	1.71739314	1.71943436	1.71943436	1.732930326	0.595150326	3.933468126	3.871769285	12.77373826	24.22473526	20.94836002	26.97776302	26.9579528	17.49775	17.391971	17.56889028	17.69201928	17.58624028	12.06859346	11.95402846	6.23483864	6.436775	6.436775
0	0.53193789	15.83906478	15.99115291	15.99115291	15.83490291	15.83822442	15.16338032	14.87018305	22.6290672	22.5480308	22.5480308	7.7794944	7.7794944	7.698458	9.8634054	23.2196791	15.3860861	17.5454748	17.5454748	15.4026187	15.4026187	0.21323898	1.56121888	3.42162688	5.97594248	5.7439115	4.3959316	4.3959316	0	0.893746069	10.04305709	13.57639219	12.77372592	12.6755269	3.6000018	0.06601468	0.71975976	19.94959266	19.97709277	19.32334769	12.85667779	0.09351479	0.78495213	0.78495213	11.11331813	12.10226103	11.3173089	0.9889429	0.9889429	1.005405	2.1985729	2.29047948	2.28910774	5.30544214	3.0394664	3.0394664	4.1656364	1.12617	1.71943436	1.71943436	1.72147558	1.73308558	3.924143064	3.862322364	3.862322364	12.77373826	12.77386012	21.07148902	21.16939998	21.26731094	17.391971	17.409321	17.69368146	17.58790246	17.71103146	23.79176246	23.69620964	11.63122982	11.466674
16.00068789	16.00068789	16.15017845	15.98855534	15.98855534	15.83490291	15.31703275	23.20196514	23.0226036	7.9415672	7.8605308	7.8605308	7.7794944	7.7794944	9.9665331	15.5433124	15.5212211	17.6373169	17.5021819	15.3593258	15.4026187	2.2945237	1.58901228	3.42162688	3.42162688	5.7141543	4.3661744	4.3661744	2.5731076	0	10.22443667	10.04292277	13.50959117	12.6158451	3.4666684	0	0.06601468	0.7185142	19.9483471	20.04186189	19.32158326	0.09175036	0.09175036	0	0.78495213	11.11331813	12.10226103	12.09978631	0.9702836	0.9702836	0	1.005405	2.1985729	2.28910774	2.29947274	5.2277046	2.98242856	2.98242856	1.21396136	1.12617	1.12617	1.72147558	1.73308558	1.7235168	3.84105512	3.791054743	3.791054743	13.37438654	9.595152123	9.595273982	9.693184941	21.51356894	11.820384	17.53245	17.58790246	17.71103146	17.60525246	23.69620964	23.82100082	23.82100082
16.1700849	16.30256097	16.14631097	15.99338248	15.46736367	15.46996124	23.25989	8.0226036	8.0226036	7.9415672	7.8605308	7.8605308	7.8605308	0	15.7005387	15.5433124	17.7512503	17.7512503	15.5863029	2.2512308	2.2945237	0	3.47041062	3.43772192	5.91373112	5.6982938	4.3364172	2.5245584	0	0	10.23365055	10.14625172	13.54625342	12.64329348	3.4000017	0	0.06601468	0.72400828	20.15208688	20.15208688	20.19379296	0.08998593	0.08998593	0.08998593	0.79304442	11.22788842	11.22788842	12.18760501	12.4086533	0.9516243	0	0	2.2212386	2.2212386	2.2212386	5.1720385	5.19333246	2.92676246	0.08779136	0.08779136	1.14939	1.14939	1.14939	1.7235168	1.72555802	3.77923442	3.70784494	3.710218342	13.39133924	10.23848354	9.693184941	9.693184941	9.7910959	11.943513	11.943513	17.5498	17.60857682	17.62592682	23.82100082	23.82100082
16.1700849	16.30256097	16.30256097	15.77394459	0.31111367	0	8.10364	8.0226036	8.0226036	8.0226036	8.0226036	0	0	0	15.7005387	15.5654037	17.7733416	15.5863029	2.2079379	2.2512308	0	0	3.47260896	3.45381696	5.92982616	4.3364172	2.4760092	2.5245584	0	0	10.24286442	10.249715	13.6497167	3.406852275	3.4000017	0	0	0.73074792	20.35707222	20.35707222	20.39203866	0.08998593	0.08998593	0.08998593	0	11.34245871	11.34245871	12.29408301	12.4086533	0.9516243	0	0	0	2.2439043	2.2439043	5.0828754	5.19333246	2.92676246	0.08779136	0.08779136	0	1.14939	1.14939	1.14939	1.72555802	3.77923442	3.70784494	3.69827616	3.69827616	10.2386054	9.693184941	9.693184941	9.7910959	0	0	0	12.189771	12.35432682	17.74905582	17.74905582
