13.15355838	13.15355838	13.06993078	14.38860296	14.40946754	6.21396274	6.33120732	6.33120732	6.4484519	7.78962348	6.99581178	9.46157406	3.92949076	3.89798934	10.47686622	10.43844292	11.380183	11.48821188	10.30557788	10.41360676	8.24307556	8.35607126	2.01640489	1.07776189	1.80043157	1.80655924	2.00000025	2.00000022	1.46288641	1.84238334	1.84963254	1.54771586	1.57678638	1.87935788	1.87935788	9.08117151	10.23494148	11.93877564	59.24756765	58.82042524	58.79493107	59.24517104	19.86062444	18.04001136	9.92723394	1.86431934	10.00000467	16.81514557	16.6551471	16.65250203	19.63561823	13.68798236	12.66507006	12.67419459	22.04414652	10.00000992	12.8649228	12.70594518	12.54004568	12.54696756	12.55388944	10.87130344	7.98412232	10.14183292	10.1487548	10.00683628	9.85799588	9.86491776	9.83635424	2.80834424	10.46621012	8.16497672	12.638186	12.64510788	12.42324478	12.43016666	12.20830356	11.99336234	12.00028422	12.00028422
9.42685358	9.42685358	1.06409358	1.08495816	1.10582274	6.31034274	7.58117532	6.81524902	6.9055304	7.00883228	6.99581178	7.09911366	7.08609316	9.50104984	10.58615072	3.66565292	10.309445	10.31636688	10.28017508	10.38820396	10.59538478	9.65287466	7.52545714	8.06119406	1.80748074	1.89759695	1.89759695	2.0065376	2.05737202	1.69118444	2.73224189	2.74236739	2.00000227	9.1362898	9.00214566	10.81931042	10.72695801	19.76259243	39.84368882	57.88059222	59.33193667	35.3783001	18.30083934	9.889192405	9.99999667	8.64273267	10.00000487	17.17941267	16.8251975	16.66318083	15.44592493	13.67621276	12.76102406	22.38726869	14.40088722	14.27360922	10.19415705	13.02265108	12.98402958	11.16936711	11.02651514	10.83268194	10.72624882	7.87076732	7.8776892	10.12019128	10.08470588	10.62447576	10.59591224	10.45928824	10.43072472	10.29410072	10.1643986	8.04219648	12.42324478	12.43016666	12.34492756	5.02553834	5.03246022	5.03246022
0.7110777	0.7110777	0.7110777	0.7250204	2.0019516	1.249968	1.249968	1.2369475	6.621207	6.621207	6.6081865	6.7045665	7.6971545	6.571839	6.668219	6.65743	9.0038702	3.2210702	10.17415036	9.21392936	9.18852656	9.16455719	9.26709762	9.9906888	7.98904333	8.63293642	2.71282662	2.00000208	2.73882668	2.53610886	2.78380283	9.62143885	8.79821785	9.86013996	10.27797835	10.2963711	18.25426849	20.67637099	30.0339355	41.4735654	39.5870021	26.578897	17.7403838	10.9399616	9.28828333	17.63008733	22.56421167	23.5589759	24.8010735	17.36276195	9.99999545	18.6966625	22.7139691	13.94452465	13.7634414	13.6361634	13.63836605	17.3161399	10.6783159	10.56716355	10.4173897	10.4173897	10.26761585	10.26761585	10.2698185	8.26125715	8.12463315	9.9876628	9.9521774	9.8155534	9.780068	9.6079586	9.4713346	9.4713346	7.377696	0	0	4.3471941	4.3471941	4.3471941
0.7110777	0.7110777	1.276009	1.2629885	1.2629885	1.249968	1.249968	1.2369475	1.223927	1.223927	6.717587	6.497037	6.486248	6.571839	6.668219	6.65743	6.75381	6.95339696	8.21783336	8.31421336	9.28963356	9.26566419	9.99996561	11.18332194	11.25902614	11.36013314	12.0074372	9.99996705	9.99999806	9.99999781	10.1003239	10.63084102	9.99999693	10.50292448	10.41246971	17.2069368	18.1683233	18.00409356	21.89648144	31.3849352	30.8399159	18.6892368	11.14064473	16.76186543	11.06393083	23.86032363	23.88510167	31.67617157	31.7140242	24.2530729	21.0421558	19.8237132	10.7055618	13.9467273	13.8907194	21.7122144	12.04128905	11.9301367	7.8975679	7.78641555	10.4173897	10.4173897	18.71503485	11.05835935	10.923938	10.92614065	8.12463315	7.9902118	7.99241445	10.02039985	9.9871171	9.9516317	2.30289035	2.2696076	2.0581532	2.0581532	0	0	0	0
1.2890295	1.2890295	1.276009	1.2629885	1.2629885	1.249968	1.249968	1.249968	0	1.014166	1.003377	1.003377	0.992588	6.668219	6.668219	6.668219	5.88457353	5.98095353	5.98095353	6.07876696	9.38153376	9.45394439	17.45054152	11.24754191	11.23921291	11.46010114	18.35194396	19.45062376	19.46769756	9.99999797	11.28879131	11.26207167	9.99999518	10.0237855	16.45380056	9.99999821	12.17928922	18.3859713	21.16876	23.2168214	27.652708	18.602038	13.6906989	10.0000041	10.00000257	22.77984337	32.05596867	31.96001467	33.4768407	27.31445984	28.1127984	11.8477616	11.7204836	19.7834656	21.6405468	11.8540638	11.7980559	11.6847009	11.6847009	7.9019732	16.3726612	11.2700237	11.23360485	11.05835935	10.923938	10.88751915	10.75089515	10.7530978	8.12903845	0.20484645	0.2070491	2.3006877	2.30289035	2.2696076	2.2341222	2.23632485	2.23632485	2.2385275	0.21806235	0.21806235
2.6035812	2.6035812	2.5772824	2.5509836	2.5509836	2.5377053	1.2747168	1.2614385	2.2756045	2.2756045	1.003377	1.003377	1.003377	1.003377	0.1003401	5.9795201	5.9795201	7.03952913	7.03952913	7.13734256	7.0341356	7.89901101	10.37031209	10.34490929	25.34326319	18.46821586	18.8621017	18.86519085	18.89695502	19.37400114	19.57111171	9.99999528	10.17235455	9.99999888	10.77124968	9.99999806	10.4669535	18.4376736	13.1888315	21.0367219	15.2476708	16.9130831	13.7835466	8.6484776	16.5860281	26.14316777	31.14551627	41.10452427	28.7463948	27.29909954	20.08637474	27.2129454	27.0878208	10.098568	9.99999	13.0953318	13.0541009	20.485984	20.34936	12.391241	8.470688	8.334064	8.334064	10.8623235	10.7256995	10.8897218	10.8897218	2.8289058	2.83110845	0.20484645	0.2070491	0.2070491	2.30289035	2.2696076	2.2341222	2.23632485	2.20083945	2.2030421	2.20524475	2.20524475
2.6035812	2.6035812	2.5903029	2.5770246	1.2879951	1.2747168	2.3104608	2.2863935	2.2623262	2.2623262	2.2382589	2.2382589	2.2249806	2.31458617	2.31458617	2.30130787	2.3065368	2.32504403	8.30060403	7.0341356	7.79483402	8.08803168	16.10461122	16.01360342	16.14125605	16.3265891	24.30014463	25.32879797	18.77268892	19.49808095	11.9983126	12.04833784	19.675439	11.84552562	10.64816453	11.28157168	16.59766638	11.3908552	13.2778025	15.7774784	12.9172799	16.9627092	13.8763943	16.3566837	32.2221816	36.5902355	36.4377598	34.4827428	27.7317087	27.72505324	27.39994024	28.32248457	17.1483672	17.2494411	19.0054044	18.056678	21.9113919	13.935311	13.7426791	12.3352331	12.3352331	8.334064	8.334064	8.334064	2.6648835	2.626262	2.626262	2.5876405	2.5876405	2.5876405	0	0	0.2114544	0.2114544	2.2341222	2.23632485	2.20083945	2.2030421	2.16975935	2.16975935
2.6166017	2.6166017	1.3012734	1.2879951	2.3345281	2.3104608	2.3104608	2.2863935	2.2623262	2.2623262	3.2222545	2.2080885	2.29371687	2.29751237	2.31458617	2.30130787	2.3065368	2.32504403	2.2099922	10.2357524	11.16285876	17.23468965	16.15904025	16.05749358	15.51763869	17.14414934	17.14280473	27.32463935	18.4969474	17.7728851	11.34471606	11.37307872	19.31470185	18.83996499	19.76686951	13.35937268	9.99999262	10.96541001	12.2891495	15.7825733	12.932757	9.9503584	12.2134325	24.7975294	42.5539891	42.53444	36.6872097	38.575389	20.97444564	27.92326784	17.75495084	16.33208467	26.38140767	26.31991681	26.3559294	18.1711004	9.999981	13.935311	13.7426791	13.5648242	13.5796012	12.2792252	0	0	0	0	2.626262	2.5876405	2.549019	2.549019	2.549019	2.549019	0	0	0	0	1.9871824	1.9871824	2.171962	2.171962
0	0	0	1.046533	1.046533	1.035744	1.035744	1.9810878	3.229248	3.229248	2.28848794	2.30556174	2.29228344	2.29607894	2.31458617	2.30130787	2.2061967	10.3229647	10.3004535	10.21520817	10.10164526	9.99867811	9.99999706	16.73470582	16.53113159	17.22098454	10.00528761	9.9999997	10.1219274	18.9495344	17.89608854	25.46067942	25.89938158	20.93615252	22.3079535	14.91012842	22.10258242	12.09854783	11.68404928	9.9999992	11.8549372	9.9999984	37.7611715	37.6361808	42.7421402	51.3571202	37.515836	21.821721	21.8440105	20.21962187	19.96964287	27.14883757	25.33979157	17.03044381	17.11734654	18.2006544	18.1503273	17.4362914	13.8793031	5.0941362	5.1089132	5.1089132	5.1236902	0	0	0	0	2.5876405	2.549019	2.549019	2.5103975	2.5103975	2.5103975	0	0	0	0	0	1.951697	1.951697
0	1.068111	1.057322	1.046533	1.9685182	1.9577292	1.9577292	1.9577292	0.939059	1.05217261	1.05217261	1.06924641	1.07067984	1.08775364	1.10626087	8.190702	8.18015015	9.36191885	10.2204266	10.21246874	10.09890583	10.11431457	11.11807652	10.26019075	3.01164314	3.63956326	10.18012496	10.08992716	9.31300988	8.25102198	15.88542174	23.98548478	25.98336607	27.18397807	29.12987169	19.91096232	22.01267012	20.91065753	22.57868438	13.44804268	14.6975721	36.5122626	31.5646989	56.2695827	50.5813728	52.4091118	36.7146016	19.779689	21.0888265	20.2832984	20.18099257	11.80927457	18.93814217	17.11674071	17.10557694	17.10557694	8.1237997	8.7071324	8.7071324	5.0941362	5.1089132	5.0529053	5.0676823	5.0676823	1.32993	0	0	0	2.549019	2.549019	2.5103975	2.471776	2.471776	2.471776	2.471776	0	0	0	0	0
1.9388748	1.9388748	1.9280858	1.9343706	1.9514444	1.9514444	0.9219852	0.9219852	1.03366538	1.05073918	1.05073918	1.06924641	0.09747324	8.45700109	8.35952785	8.26852005	8.1788312	8.36095253	9.04919677	9.15956459	10.14798021	2.14200758	1.20887326	1.80838561	2.49209081	2.50751301	3.39160326	2.38985252	8.36068028	15.3442698	16.2255267	16.1226189	17.49575986	26.59636146	21.13996346	26.26884232	27.9163559	26.7245249	22.81565078	29.85173998	38.46112105	47.81905632	42.3192094	56.5147716	62.0114906	45.790108	37.1771704	20.8448145	20.6949122	14.7223906	12.6471602	12.6471602	12.71460234	11.70082254	8.17468984	8.16292024	8.163526075	8.25042881	7.4215334	8.8082063	12.7030404	5.0529053	5.0116744	5.0116744	5.0264514	1.344707	1.344707	0	0	0	2.5103975	2.471776	2.471776	2.4331545	2.4331545	2.4331545	0	0	0	0
1.9388748	1.9388748	1.9280858	1.9451596	1.9622334	0.9049114	0.9219852	1.01659158	1.03366538	0.09460638	0.09460638	8.63626431	8.4492167	8.3582089	8.35952785	8.26852005	8.35689415	9.15601876	10.21196722	2.1163314	2.03595132	1.08723506	1.80308766	2.45999556	2.47541776	1.36648006	1.27163916	0.61249792	7.708137	8.5746835	8.485054	16.472178	16.63037155	10.31513045	9.32953365	24.38508286	27.36538106	26.76568034	34.80756658	54.44464808	54.14819935	66.09796722	61.30222222	61.2087253	38.6322731	35.5472309	28.4538929	19.8633804	12.2155767	12.2378662	14.7018729	3.3579199	3.3446416	2.38383394	3.18894914	1.67900364	9.087864575	9.08847041	8.31016811	8.3310849	8.4173818	13.4850641	13.5153531	4.9556665	4.9704435	4.9852205	1.344707	1.359484	1.374261	1.374261	0	2.471776	2.471776	2.4331545	2.394533	2.394533	2.394533	0	0	0
1.9388748	1.9388748	1.9388748	0.8878376	0.9049114	0.99665092	0.09173952	0.09173952	8.64790615	8.72451973	8.63351193	8.53890555	8.44789775	8.3582089	8.35952785	8.53485137	9.46292308	2.12943182	2.04109388	2.04383331	1.86168632	1.78236751	1.79529051	2.32634144	1.3484624	1.25138816	1.27163916	7.7977665	7.708137	8.5599731	8.5599731	9.7041171	3.45209435	9.41815584	15.66817494	16.49752204	15.2922159	43.5037119	49.61552135	63.83355653	70.47011825	71.60724072	77.27856632	50.45508969	43.3295525	28.9551714	19.8827814	20.0222939	12.5111142	2.8108102	3.8182409	5.2817461	3.3292813	3.316003	2.400991775	3.152737475	1.654561575	9.16299771	9.14971941	8.383792545	8.4173818	8.4041035	12.1869218	13.4623426	5.7126323	5.7126323	5.699354	2.1163471	2.1311241	2.1178458	2.1326228	2.1326228	0	2.4331545	2.394533	2.394533	2.3559115	2.3559115	2.3559115	0
1.9496638	1.9496638	0	0	0.09173952	0.09173952	8.82848832	8.81134172	8.72176735	8.72320078	8.5375866	8.53890555	8.44789775	8.4492167	8.74547925	1.23435319	2.04009105	2.03355367	2.03494849	2.44823862	1.65043296	1.65624468	1.33044474	1.33044474	1.3395865	0.648032	7.887396	7.7977665	8.6348922	8.6348922	9.8056442	2.0856096	2.47586225	2.47103803	7.57691313	29.96330373	46.17384234	54.76903234	51.45061974	68.54804578	68.79158232	61.08698832	58.28898002	42.48688749	42.63995666	38.37724226	9.3015002	9.2760974	11.3673642	3.695093	2.9153165	2.9068854	5.291949	3.3171947	2.3494958	3.1012415	3.14484741	3.14962981	1.63011951	9.211574245	8.47069528	8.45741698	8.4904004	12.1176356	12.1346463	13.5244193	5.6581231	5.6448448	2.1311241	2.1178458	2.1326228	2.1193445	2.1208432	2.1356202	3.0982829	3.0982829	3.0463831	3.0331048	3.0331048	3.0331048
0	0	0	0.09030609	8.91806269	8.89827819	8.89971162	8.80870382	8.7204484	8.6285944	8.5375866	8.53890555	8.53890555	1.03226931	1.20211397	2.01712864	2.02192942	2.04283048	2.43429608	1.64263581	0.67675392	1.31242708	1.32156884	1.32156884	0.6379065	0.648032	7.887396	8.7098113	8.7098113	8.7098113	2.0975072	3.255195	2.3137294	22.66504122	38.72674702	39.44459092	47.6495971	41.42804868	56.51833668	60.75718288	49.59787182	37.55945089	47.85262749	32.78970679	32.89313596	26.94938846	26.12306923	25.4702903	9.4250644	3.6919797	3.6919797	4.6443183	2.9138146	2.4254666	1.473128	1.473128	2.2429344	2.288654845	2.288654845	0.782422845	0.05331348	8.54371388	8.544319715	8.4771221	12.1346463	12.1649353	12.0956491	4.2293529	5.6183909	2.1326228	2.1326228	2.1193445	2.1208432	2.1356202	2.1223419	4.5316519	3.0463831	3.0331048	2.9944833	2.9944833
0	0.08887266	9.00763706	8.98653361	8.98653361	8.89695924	8.89971162	8.7169643	8.71828325	8.7196022	0.0738612	0.12504873	1.03361392	1.20211397	2.02775006	2.01712864	2.03255084	2.4449175	2.3239026	0.56678912	0.67675392	1.31367668	1.32281844	0.7377458	0.6379065	7.9770255	8.7994408	8.7994408	8.7994408	2.0961008	2.0975072	22.7787734	33.9698914	32.70805722	38.79858632	48.34419822	47.7214364	41.42994632	49.53745252	33.78525972	25.05344572	28.2196058	30.09327296	31.12412836	31.22050836	19.36430216	26.21025413	26.18485133	25.7295594	26.0142313	3.6888664	4.641205	4.641205	4.6634945	1.48968	1.48968	1.48968	2.2359472	2.28926068	2.30581268	0.78302868	0.05331348	7.820640315	7.820640315	7.766721	11.3815156	11.3255077	11.4118046	11.4981015	3.4724898	2.1473998	2.1341215	2.1208432	2.1356202	2.1223419	2.1371189	2.1238406	4.4812508	2.9944833	2.9944833
9.16447788	9.16447788	9.07347008	8.98521466	8.98653361	8.89695924	8.8079721	8.8079721	0.07254225	0.12639334	1.00411413	1.00411413	1.16987475	1.18395234	2.02501063	2.57612061	2.4691833	1.37400664	0.55764736	0.67925312	1.29440942	0.7276203	0.7276203	0.627781	8.066655	8.8743599	8.7847304	8.7847304	20.0026088	22.9111748	23.0101027	34.0878657	33.9512417	39.17359422	46.54496511	48.43648261	48.34052861	28.4568605	19.02636552	14.59944962	14.59944962	13.9750117	13.760912	22.3094074	31.41314483	22.11983283	25.42088403	24.40665533	26.3639847	26.65570577	20.1908484	21.340674	12.5036019	4.5973286	4.6196181	1.6765848	3.1828168	2.2359472	2.2359472	2.2407296	2.311200915	0.771864915	0.053919315	0.053919315	7.90754305	7.908148885	11.3255077	11.4118046	11.4420936	11.4420936	11.5283905	0	1.418592	1.418592	1.418592	1.433369	1.433369	1.448146	3.780213	3.780213
9.16447788	9.16447788	9.07347008	8.98521466	8.98653361	8.89766095	0.0712233	0	0.12639334	1.00545874	1.00411413	1.16847993	1.16713532	2.02674723	2.57486084	1.54398635	1.37414169	0.55764736	0.55764736	0.67925312	0.7187444	0.7187444	0.7187444	8.7840655	8.066655	8.8596495	20.1994415	29.9247025	23.0744068	33.581428	34.459777	34.08252	32.76184	48.21067122	48.9326163	28.5215463	24.480662	17.8961425	10.41153506	14.64586106	14.64586106	13.9044396	14.08997124	14.9481414	5.415562	6.09257813	17.92947313	24.69132723	24.6983764	24.90291257	26.80467277	21.3629635	21.4079471	21.4789243	12.7001778	3.6795265	1.6257792	3.1485632	3.8782784	2.22896	2.245512	2.299431315	0.053919315	0.053919315	0.05452515	7.994445785	7.994445785	11.4118046	11.4420936	11.3860857	11.4723826	11.4723826	0	0	1.433369	1.433369	1.433369	1.448146	1.462923	1.462923
9.16447788	9.16447788	9.16447788	9.0783576	0.06990435	0	0.12908256	0.99138115	0.99003654	0.99003654	1.1503183	1.1657405	2.01920702	2.44240695	1.54138197	1.37427674	1.3834185	0.55764736	0.67261056	0.7098685	0.7098685	0.7098685	8.853444	19.7693245	20.4109846	30.3862246	30.2496006	23.171645	33.74466	34.6950643	34.4544313	34.3271533	42.168119	26.717001	17.45388199	17.45388199	18.14792469	9.0683745	10.357731	14.6922725	7.6113695	13.9406015	9.77874524	14.07366	5.4485753	5.4485753	1.6154006	8.4810663	24.9830483	24.99009747	25.07728237	17.34799264	21.4148763	21.4858535	21.6833405	20.7739695	11.8687132	9.9144592	3.1397124	3.8458884	3.8341188	2.2337424	2.30481955	0.05452515	0.05452515	0.055130985	0.055130985	8.08134852	11.4420936	11.3860857	11.4163747	11.4163747	11.5026716	8.2845024	0	0	1.462923	1.462923	1.462923	1.462923
9.25548568	9.25548568	0	0	0.13042717	0.96188136	0.96188136	0.96053675	0.97461434	1.14892348	1.14892348	1.56817442	1.54531497	1.53877759	1.38355355	1.38355355	0.5485056	0	0.1149632	0.7009926	12.5872806	20.7862001	20.603108	30.7111227	30.5744987	30.4611437	34.0197996	34.881221	33.74466	34.8263426	23.4958966	21.5563786	28.2747329	15.4610983	17.49072768	24.80766078	9.18920908	7.1595797	10.4728169	7.406419	17.50536624	13.97866104	9.88547924	14.40651452	5.4815886	5.4815886	0.9643486	0	8.57530037	8.57530037	17.47271637	25.65367534	18.45878651	20.47177071	20.0136849	21.6648669	20.9683432	19.1151962	9.8890564	12.2055456	3.7969464	3.7715436	3.7880956	3.1054588	0.055130985	0.055130985	0.055130985	0.05573682	0.056342655	11.52872526	11.4163747	11.3603668	11.4466637	11.5329606	8.2845024	8.3707993	0	0	1.4777	1.4777
0	0	0	0.13042717	0.96322597	0.96188136	0.96188136	0.96053675	1.13210646	1.14752866	1.54087103	1.54271059	1.53617321	1.3836886	1.39283036	0.53936384	0	0.1162128	12.7150287	12.7150287	20.9139482	30.9877915	31.0360208	30.7860418	30.6494178	34.1417132	35.3936956	34.3852	23.8445389	13.8692989	21.7609609	10.1013586	15.7007309	15.6288916	17.62593948	15.92078447	9.23289217	7.37574667	10.5879028	7.3722561	17.47310098	14.01672058	9.99411088	14.56288852	5.5312286	5.5146019	5.5642419	0.9477219	8.0210108	8.66953444	8.66953444	8.75671934	10.56035351	18.62555291	20.68323608	20.0206141	19.342564	21.1881197	19.0897934	9.9600336	12.2949384	12.257766	12.354146	3.7509232	3.096608	1.57990482	0.05573682	0.05573682	0.056342655	0.056342655	11.55962009	11.4466637	11.3906558	11.4769527	11.4769527	8.3707993	8.3707993	0	0	0
0	0.13311639	0.94914838	0.94780377	0.94780377	0.94645916	0.96188136	1.11802887	1.00436851	0.67722783	1.54924797	1.54271059	1.38382365	1.39296541	1.40210717	12.29616	12.159536	12.2757488	12.7162783	23.1449383	31.2305028	30.9877915	31.1256503	42.9764273	34.6408838	22.7786522	23.162721	12.946848	14.0098809	23.2214649	10.1786629	10.1013586	15.7007309	17.5578764	16.07371258	9.31156887	9.31156887	7.45442337	3.3860556	7.4086653	17.3349273	14.12535222	10.10274252	4.79300052	5.75924676	5.5642419	5.5642419	0.9477219	0	8.1081957	8.76376851	8.76376851	8.85095341	1.53110991	12.71071258	12.71071258	19.4612335	19.5623405	19.58463	19.2618776	20.1420014	12.257766	12.354146	12.3287432	12.4162724	3.0877572	1.555107855	1.555107855	0.056342655	0.056342655	0.05694849	3.30540669	11.4769527	11.4769527	11.4769527	11.5632496	8.3707993	8.4570962	8.5433931	0
0.91964859	0.91964859	0.91830398	0.93238157	0.94780377	0.94780377	0.8327988	0.66534664	0.66534664	0.66534664	1.54010621	1.38382365	1.38382365	13.29552733	12.432784	12.29616	12.278248	23.3847918	23.2481678	31.6496153	31.250914	31.4975429	31.4526859	22.9898644	23.0045748	13.100734	13.074126	14.1185092	11.4932392	10.2559672	10.1786629	15.9403635	15.7966849	15.9799054	15.9012287	9.27657526	9.30915676	7.45201126	3.3860556	17.4778232	17.2643552	14.05478012	10.10274252	0.17648052	4.79489816	5.5476152	5.5476152	0.9310952	0	8.1081957	8.1081957	8.1081957	8.85800258	1.53815908	1.52279878	3.59572228	12.80350845	11.95038082	19.77739	19.9007865	17.884391	18.5552582	21.8629864	12.3335256	12.4045028	11.8583372	11.8329344	10.3149196	1.50490809	1.50490809	0.05694849	0.05694849	3.250004625	3.25061046	11.5072417	11.5072417	11.5072417	8.4570962	8.5433931	8.5433931
0.91964859	0.91964859	0.91830398	0.93372618	0.94914838	0.8173766	0.65346545	0.65346545	0.65346545	1.5559204	14.0899907	14.09913246	13.44142814	12.432784	12.432784	22.95153	22.933618	23.3759159	31.9803479	31.7773634	32.3453915	31.768238	31.64096	12.7879144	14.0798088	13.228012	13.214708	11.5838475	11.4878935	10.2373175	10.2746169	16.0363175	6.7528942	16.0191632	15.9404865	9.32267046	7.52827585	0.13266605	3.55513085	17.4436603	17.3369263	13.9144615	10.21137416	0.17837816	4.84453816	5.77942864	5.5806285	0.9144685	0.9144685	0	8.1953806	8.1953806	8.1953806	9.90790948	1.50743848	1.50743848	3.60970065	12.07377732	12.07377732	11.4193465	11.542743	17.980771	18.7409756	20.318198	22.0144502	12.5056652	11.8329344	11.9204636	10.4112996	10.44284529	1.47950529	1.47950529	1.480111125	3.25061046	3.19460256	11.5375307	11.5375307	11.5375307	8.5433931	8.5433931
0.91964859	0.91964859	0.91964859	0.8019544	0	0.64158426	0.64158426	13.62086426	14.39597202	14.3985764	14.09926751	13.58732895	13.45070495	23.314864	23.201509	23.2093652	23.753643	19.9015655	19.811936	32.7540476	32.0698671	21.5278521	12.900482	12.9151924	13.368594	1.26388	11.5785018	11.5785018	10.2186678	10.2373175	9.211584	6.8247335	14.4563734	16.058421	9.2336875	9.36876566	0.13025394	0.13025394	3.58912794	17.4094974	17.4094974	13.9506234	0.1802758	0.1802758	4.8960758	5.82906864	5.6136418	5.7129218	0.8978418	0	8.2825655	8.2825655	8.2825655	8.3697504	1.49912735	1.49912735	1.49912735	2.79422282	2.79422282	12.20422299	11.542743	9.402951	10.1631556	18.9101964	20.6002954	20.7014024	21.5392064	11.9204636	12.0168436	10.3858968	10.53983113	10.51442833	10.58540553	1.42991136	4.56635376	3.139200495	3.0244266	11.5678197	11.5678197	8.5433931
0.9209932	0.9209932	0	0.48451328	0.62970307	13.74560707	13.75474883	13.62086426	14.39597202	13.73322976	13.59660576	24.59204076	23.451488	23.451488	23.338133	10.7765812	20.0060446	32.4792886	32.2623811	22.2869517	21.6027712	12.9983392	13.02776	13.509176	1.277184	10.680676	11.5731561	10.2959721	10.2959721	10.3332715	6.9684121	14.5282127	16.2550322	16.1763555	9.2797827	9.3123642	0.12784183	0.12784183	13.97632303	17.4820685	17.4820685	13.9867853	0	0.18217344	4.94761344	4.94761344	5.83072618	5.6962951	0.8812151	0	0	8.3697504	8.3697504	8.3697504	9.2863915	0.8140959	1.49081622	1.49081622	2.81651232	2.82356149	2.82356149	12.35695816	9.504058	10.1396164	10.2289538	11.9356048	20.8989448	20.376263	21.8242226	12.0079928	10.4822768	10.456874	10.58601136	10.68239136	10.65698856	4.485548895	4.429540995	3.02779053	11.5981087	11.5981087
0	0	13.87366528	13.88223107	13.88223107	13.74560707	13.75474883	14.52999164	13.74250657	24.85129657	24.73794157	23.838091	10.88208	10.88208	10.8911858	20.2102787	32.7211712	21.8251682	22.3563302	21.8196787	13.1256172	13.1256172	0	1.290488	10.789934	11.6824141	11.5864601	10.2959721	10.2959721	0	6.9684121	14.600052	16.3268715	16.3268715	9.3584594	1.759401	0.12784183	0.12784183	14.01273223	17.6252117	17.6252117	14.0935193	0	0.18407108	0.18407108	4.99915108	5.88036618	5.6962951	0.8812151	0.8812151	0	8.4569353	8.4569353	8.4569353	9.2863915	0.8140959	0.8140959	1.49786539	2.84585099	2.84585099	2.84585099	2.85290016	2.88223883	10.3418304	10.3300608	10.3300608	11.9356048	12.0367118	20.472643	20.590302	20.707961	10.456874	10.5278512	10.6829972	10.6575944	10.7539744	13.7529982	13.76857333	4.323939165	4.2639615
13.525776	14.00114752	14.00697388	13.87034988	13.87949164	13.74560707	14.67315302	25.24717638	25.23789957	12.00864057	11.89528557	10.995435	10.88208	10.88208	20.4043873	22.0319502	21.9423207	22.590109	22.3416198	13.1109068	13.1256172	0.7796512	1.317096	10.789934	10.789934	11.6637644	10.3732764	10.3732764	0.9884341	0	14.7574054	14.600052	16.29429	9.3258779	1.694238	0	0.12784183	0.12542972	14.01032012	17.68006932	17.5546396	3.6697492	0	0	0.18407108	4.99915108	5.88036618	5.86753476	0.8645884	0.8645884	0	0	8.4569353	8.4569353	8.4569353	9.4300407	0.7987356	0.7987356	0.68376949	2.84585099	2.84585099	2.85290016	2.88223883	2.90452833	0.6237888	10.4193982	10.4193982	12.0414942	11.429475	11.530582	11.648241	20.900721	9.25248	10.6242312	10.6575944	10.7539744	10.7285716	13.76857333	13.86555917	13.86555917
13.99200576	14.13171669	13.99509269	13.86761045	13.87949164	13.39771779	25.50643219	12.13127238	12.13127238	12.01791738	10.995435	10.995435	10.995435	0	22.2399818	22.0230743	22.7733047	22.6710949	13.3507524	0.7649408	0.7796512	0	10.912496	10.803238	11.7543727	11.7543727	10.4505807	0.9697844	0	0	14.8292447	14.750568	16.4122245	9.3719731	1.6616565	0	0.12784183	0.12301761	14.15105121	17.75022831	17.6272107	3.5991771	0	0	0.18596872	5.05068872	5.05068872	5.90054806	6.0017257	0.8479617	0	0	8.5441202	8.5441202	8.5441202	9.4146804	9.5018653	0.7833753	0	0	2.88223883	2.88223883	2.88223883	2.90452833	2.933867	0.6120192	0.6002496	10.5087356	12.1473836	11.547134	11.648241	11.648241	11.7659	9.34886	9.34886	10.6952084	10.72978327	10.80076047	13.86555917	13.86555917
13.99200576	14.13171669	14.13171669	14.14085845	0.14245036	0	12.25390419	12.14054919	12.14054919	11.222145	11.222145	0	0	0	22.2412314	22.1139534	22.8641838	13.3507524	0.7502304	0.7649408	0	0	10.912496	10.816542	11.7676767	10.4505807	0.9511347	0.9697844	0	0	14.901084	14.901084	16.5627405	1.6616565	1.6616565	0	0	0.12301761	14.29419441	17.89337151	17.7703539	3.5991771	0	0	0	5.10222636	5.10222636	5.95018806	6.0017257	0.8479617	0	0	0	8.6313051	8.6313051	9.4146804	9.5018653	0.7833753	0	0	0	2.90452833	2.90452833	2.90452833	2.933867	0.6120192	0.6002496	0.6002496	0.6002496	11.648241	11.648241	11.648241	11.7659	0	0	0	9.54162	9.601597665	10.89714047	10.89714047
